@relation resteasy

@attribute fqCaller string
@attribute fqCalls string

@data
'org.hornetq.rest.test.ClientAckQueueTest.testPull','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus'
'org.hornetq.rest.test.ClientAckQueueTest.testReconnect','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request'
'org.hornetq.rest.test.ClientAckTopicTest.testAckTimeout','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request'
'org.hornetq.rest.test.ClientAckTopicTest.testSuccessFirst','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request'
'org.hornetq.rest.test.ClientAckTopicTest.testSuccessFirstNonDurable','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request'
'org.hornetq.rest.test.ClientAckTopicTest.testPull','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus'
'com.google.code.tinypmclient.internal.ClientFactory.execute','org.jboss.resteasy.client.ClientRequest.getHeaders'
'com.google.code.tinypmclient.internal.ClientFactory.ClientFactory','org.jboss.resteasy.client.core.executors.ApacheHttpClientExecutor.<init>'
'com.google.code.tinypmclient.internal.ClientFactory.createProxy','org.jboss.resteasy.client.ProxyFactory.create'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideOrganizationResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideRepositoryResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideConsumerResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideUserResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.providePoolResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideSystemResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideProviderResource','org.jboss.resteasy.client.ClientRequestFactory.createProxy'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideClientExecutor','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.<init>'
'com.redhat.qe.katello.guice.ClientFactoryModule.provideClientRequestFactory','org.jboss.resteasy.client.ClientRequestFactory.<init> org.jboss.resteasy.client.ClientRequestFactory.getPrefixInterceptors org.jboss.resteasy.client.core.ClientInterceptorRepository.registerInterceptor'
'com.google.code.tinypmclient.internal.ClientResponseHandler.handleResponse','org.jboss.resteasy.client.ClientResponse<com.google.code.tinypmclient.internal.E>.getResponseStatus org.jboss.resteasy.client.ClientResponse<com.google.code.tinypmclient.internal.E>.getEntity org.jboss.resteasy.client.ClientResponse<com.google.code.tinypmclient.internal.E>.getResponseStatus org.jboss.resteasy.client.ClientResponse<com.google.code.tinypmclient.internal.E>.getResponseStatus'
'org.jboss.narayana.txframework.functional.rest.at.simpleEJB.Client.invoke','org.jboss.resteasy.client.ProxyFactory.create org.jboss.resteasy.client.ProxyFactory.create org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.ClientResponse.releaseConnection'
'org.jboss.narayana.txframework.functional.rest.at.simpleEJB.Client.getEventLog','org.jboss.resteasy.client.ProxyFactory.create org.jboss.resteasy.client.ClientResponse.getEntity'
'org.jboss.narayana.txframework.functional.rest.at.simpleEJB.Client.clearLogs','org.jboss.resteasy.client.ProxyFactory.create org.jboss.resteasy.client.ClientResponse.releaseConnection'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.advancedSearch','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.searchWithOneKeyword','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.searchWithTwoKeywordsInSameField','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.searchWithTwoKeywordsAcrossTwoFields','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.searchWithUTF8Keyword','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.keywordSearchNonExistentKeyword','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.client.test.CollectionObjectSearchTest.createCollectionObjects','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
